1,2,3,4,5,6,7,8,9,10
0.426380485972762,0.665430273891249,0.421013807153202,0.459602276447581,0.349325621018449,0.496502095204867,0.895580413810928,0.213013066452305,0.356121771403920,0.379008121206892
0.520239218968745,0.215152285483301,0.725674539757083,0.668757387366174,0.130967828173884,0.098469047603405,0.876836581778630,0.887803720368907,0.274738605950420,0.850989902985370
0.666019215350663,0.871338661682420,0.813546430064704,0.153873424015280,0.424183580266260,0.195985914263573,0.236040608112381,0.398328924760801,0.829734801847239,0.808598647700115
0.064069555334243,0.579228494565343,0.242719879806489,0.755657194843480,0.982317070387326,0.676730742461617,0.638031629135869,0.338786041796534,0.100299336521607,0.137875106004975
0.544803511052012,0.324752763058605,0.663927971738443,0.915977825166277,0.931861559066599,0.966441533518274,0.533200240390763,0.976853412245675,0.956941321437262,0.554313802379298
0.967494089694736,0.411592791739507,0.131419884145374,0.130582336374295,0.908016184464128,0.393761083139529,0.364539087449220,0.986164578293968,0.599428266314878,0.722197059095172
0.960577707565717,0.867177597474465,0.963697440882414,0.780756826900745,0.841010565614959,0.718357210953838,0.626867571160095,0.585652470427530,0.687592160255318,0.606348238986260
0.758966351073810,0.457439084866202,0.200868397602770,0.361772462241983,0.666654829304808,0.481728399204347,0.416913482579180,0.454012851728619,0.903915119670046,0.973355360798723
0.715917299381867,0.359736953988064,0.728592012973727,0.115872498862297,0.019983392848519,0.182853867269246,0.701517927475272,0.026962211636540,0.955841721344340,0.069543669716346
0.184044593396745,0.597640397549606,0.722272297413194,0.706615771074925,0.069275601914704,0.966274335577029,0.633968858681817,0.860269037056998,0.364197368384886,0.087675207834651
0.829690392259908,0.184930510883800,0.789804513680364,0.501510748170823,0.846539235859142,0.027000637804144,0.651295340965350,0.827436731421837,0.471787992088992,0.763905624889743
0.015322946869747,0.329985670774774,0.254700021257146,0.207022971984773,0.878697736128732,0.938199162115039,0.950512185994122,0.666882457759010,0.241835580888257,0.833931616097567
0.829113673837368,0.352746971513305,0.760409876251253,0.354433932682246,0.988946055336959,0.507344571506965,0.563306614529280,0.745498763874997,0.919665178777420,0.549059811543501
0.681150952214965,0.878190681164623,0.828039902350633,0.252266884826347,0.067267872108451,0.506324637528876,0.412113591391219,0.607757008650412,0.599527985407951,0.297353945941648
0.689193432285946,0.502247282589226,0.458849101805101,0.713175039513621,0.534450102630301,0.881193059692812,0.565044410134247,0.151745233573066,0.010725466421337,0.974263631103883
0.594682821458786,0.476503951764841,0.151955364421159,0.838457866601256,0.132338191704811,0.710742474798328,0.069222272472377,0.983486854058695,0.036974105577625,0.285694280098382
0.372342769067753,0.764429540718072,0.779202132950697,0.410287723184705,0.627225771537931,0.241315252006261,0.744347782082582,0.180644757192698,0.698600278148057,0.483709401224690
0.800981473765219,0.076196361078347,0.151490676613616,0.737535191766106,0.879596387905102,0.388235103614501,0.111959065102964,0.133071276209638,0.631936500218631,0.205633753920549
0.774235412994060,0.530428555977619,0.410339313674978,0.539192346144938,0.174160336884936,0.225698821444675,0.141293481762059,0.749941509222393,0.428310785432073,0.167874271085988
0.781737266153836,0.798105055306130,0.052485842703565,0.382053446260605,0.257231783383550,0.809213883788171,0.030915303008853,0.859864964915762,0.662927102229672,0.076147191358790
0.512393025809631,0.744014160431859,0.253637865402407,0.162165173247130,0.679366823094343,0.744296007382458,0.469153436515735,0.054058727500389,0.947488163361956,0.127845253279731
0.525670166404143,0.469003326004277,0.423973611266000,0.390143612410158,0.885030701346170,0.573745576898006,0.354895794755388,0.907366105873723,0.762266409174111,0.307304773723534
0.656695421340258,0.048851673670972,0.538685025747582,0.684349972910092,0.165430624237243,0.645021970845134,0.667845870212610,0.435317979505741,0.731810900329374,0.644856351827806
0.371947931349672,0.032684779695570,0.476863402387020,0.854791199301231,0.103680372532548,0.813181543945982,0.468086707381606,0.803898986478261,0.163259650531536,0.243068184953058
0.775379826655392,0.653250246892163,0.017350749892094,0.506037887967907,0.984291760726748,0.151626974649481,0.445553324390259,0.753053771183157,0.128097228413880,0.404976654241543
0.648578651667466,0.403613392627406,0.628701561760996,0.663603614207417,0.578509878899156,0.973614116293462,0.133797882728365,0.971712031748592,0.497999761266760,0.731823928980602
0.024964885360968,0.967356097677041,0.574409797813035,0.131489303122714,0.928150252794599,0.860036955874220,0.407229970406657,0.197716986283399,0.479591847443741,0.140456169153994
0.671570126283653,0.487353020411093,0.550480274524368,0.942155318390917,0.998467162906723,0.119103135836446,0.423085700124019,0.713663207972270,0.352898602195739,0.026769567978038
0.119306563530146,0.603404027479306,0.324409107184887,0.215926152425384,0.066046048434432,0.722487689792214,0.948944695319717,0.760093052204495,0.709681413564332,0.741442918768327
0.630806921939861,0.478233915101808,0.735227009740985,0.888701454316086,0.011356037252797,0.661629295372574,0.594809887962313,0.177885714104371,0.487105195558458,0.230815224324944
0.613475657477033,0.147111072901379,0.312991805453302,0.360903756154926,0.432635551708049,0.802603446490692,0.367431902018004,0.543951164478988,0.162544835133060,0.699096920364916
0.673343712281972,0.290505636339767,0.470665036128161,0.951819547545395,0.897869849866881,0.595439016532951,0.034005355955374,0.839070381742809,0.574703104477484,0.745930929191183
0.989911179897946,0.570825700451671,0.121773848811525,0.103793095121162,0.319059786485700,0.305786172169501,0.313881463908986,0.686546731870288,0.285479843835754,0.621410635777932
0.921860073874009,0.087298719915944,0.845860372378141,0.435141651531035,0.008874493142292,0.654856781139973,0.084714460859334,0.579995603344271,0.501719091504270,0.976816087422216
0.955741225456677,0.500231895813396,0.362087384565328,0.263139291857132,0.505502641394300,0.955821981211502,0.438936132219361,0.946737899357145,0.661656187899331,0.030635815905421
0.550256532270238,0.247541397660171,0.661707816280632,0.499763189128436,0.238541897169724,0.983587243714892,0.166750888525231,0.702768407871817,0.897506339515388,0.211306456446909
0.078311163926115,0.309329192949617,0.385016639456233,0.733634502575411,0.437279010038822,0.167324122958160,0.738012183554311,0.305147308125196,0.281851521422554,0.540787494230109
0.479330479850233,0.856828769089913,0.416876582057969,0.976205733222180,0.687519861871022,0.164601046101812,0.208198269583769,0.427475704979740,0.644535253446039,0.671410924590499
0.297433524591238,0.011176030220202,0.315225848664306,0.492090916573249,0.112529154822332,0.519845634205771,0.389866935394768,0.572595752662704,0.957149089899818,0.354304902460541
0.154276629724745,0.892589344193487,0.926116429510093,0.665819270284256,0.977974072903405,0.511162569174907,0.351365155355159,0.407156371518692,0.194848205449047,0.549343507275100
0.268111490627321,0.969602741316432,0.517767803261700,0.615975821837237,0.456575132302450,0.365427793910914,0.142164445871024,0.955186272201702,0.680152582246505,0.942185357909866
0.780035657169336,0.626632407729283,0.380563949305604,0.219462431069685,0.445157974534468,0.696125297429656,0.780940855283535,0.752581161238049,0.225711512541478,0.124203436250544
0.054527470760296,0.754149419771707,0.823596057565713,0.075605620466639,0.547963763659255,0.472939919112518,0.909696682049061,0.916148893683846,0.314351828034787,0.682995152811634
0.895902182000449,0.274140353652505,0.919668517290579,0.949365307820348,0.771541812055297,0.911030829349871,0.059670665758812,0.719750995780637,0.485162897713810,0.791488223049966
0.158835480044514,0.818691091438261,0.232215041758512,0.069831848572260,0.388267667716558,0.232053754720262,0.937061123486128,0.919590594854047,0.566336192160955,0.534148697257652
0.989640572498326,0.069682662227650,0.822161016856159,0.227717529785635,0.512302521091856,0.392777230154562,0.309214813249012,0.564443402448400,0.554033958178788,0.311149101126844
0.862205019312228,0.853359451387031,0.871818489132165,0.818945771336351,0.859382723477315,0.534901329735927,0.475307859549994,0.802753564805337,0.553635175686092,0.768866991361941
0.340611927669736,0.562868823000739,0.121232641739669,0.687671100561567,0.754237798760964,0.775591371134329,0.760374138736268,0.139304711316421,0.165738264230344,0.958075946850565
0.912056116907156,0.020597524721995,0.881046971340696,0.654424641737939,0.178772925596348,0.474989023781085,0.563394709997512,0.470328380651425,0.543051249298945,0.081132363122233
0.805400669524851,0.581919865741048,0.990861764583319,0.062685086087422,0.802288385978333,0.595465421352506,0.993497732751055,0.549096562260639,0.757575147018517,0.324169010128735
0.705231379439006,0.118817412114367,0.187075975077519,0.466961896713255,0.519997007990478,0.716256802548250,0.002606168720392,0.300010197839460,0.538124327682018,0.474374826068875
0.408531528811745,0.733372098069057,0.597818227425385,0.267760526302893,0.082405519004660,0.129730733066481,0.584816790231112,0.164356356554126,0.728804992578469,0.378877346126546
0.174504151014377,0.886287328418941,0.437991188054276,0.842710885109159,0.644535779185119,0.054749152965649,0.219277626330817,0.736878661038134,0.312257946723185,0.888069015127804
0.191991215285699,0.379290483046233,0.855467222474368,0.984288861501215,0.404505981619579,0.241929810750998,0.128821304263952,0.364804606421832,0.519070547116546,0.357604110459103
0.486028662242328,0.321324628354521,0.430793721146857,0.423053774652207,0.643710170533132,0.390342530312129,0.893732635641394,0.595608931183230,0.338043570068579,0.263349124150212
0.893513486910646,0.235256455414419,0.783431355604972,0.753014759960107,0.856420715439110,0.842899038806372,0.674184325796978,0.155085926739015,0.605920604517690,0.469513743156769
0.227368796198124,0.689082761898814,0.963935866571698,0.986047535129607,0.077375325312115,0.755199844218178,0.933028316171440,0.344395634933074,0.915815656571660,0.099119440011463
0.445082161529924,0.690859686267424,0.240979986156962,0.244372376022247,0.926288352132061,0.069753990106266,0.640274472843606,0.533960243856032,0.803550229620228,0.308479660265187
0.965460672647459,0.301104827341665,0.857999039757339,0.658462381545918,0.145003986958223,0.741113911267585,0.855537170043953,0.592588715103869,0.916239361020929,0.940378220525700
0.773089071184279,0.468885978413222,0.170387949890284,0.252150946623724,0.285274287028791,0.836344968371350,0.411667780093399,0.547058949446817,0.777493550965100,0.533570831798678
0.460432531553228,0.106338922034206,0.372838623526810,0.161821069227784,0.832582033100740,0.687400566797547,0.274230894803037,0.008961133362070,0.323253808614595,0.519285588983107
0.696678990897560,0.418300687918457,0.248699644977182,0.746230611264395,0.900436656729982,0.343309377795354,0.055258913559651,0.463503965627818,0.198650473759966,0.859658509220227
0.467272490947991,0.919551594160476,0.453979773253518,0.191346155961181,0.782464814425431,0.039202396179478,0.001233455885080,0.118349425329901,0.174756644906025,0.110927688775035
0.197866093822344,0.926958119565641,0.750301567691573,0.607913118384790,0.493670988818031,0.282509263555278,0.258611671872967,0.575265010864574,0.405623681640572,0.954146306808490
0.022554992074637,0.761100804115126,0.905256824757339,0.469271479414257,0.876876036151563,0.040124547491022,0.358446512850434,0.917660416327728,0.743537557150170,0.606145872766630
0.218385952160239,0.507030825982701,0.388030051427368,0.457520743731135,0.203796061787925,0.662223668577465,0.501306234267217,0.000055735290111,0.812675573887757,0.378879977589442
0.644334031484681,0.790357947463727,0.047797767519564,0.982280148595119,0.713591137251980,0.352981958886685,0.322422894873998,0.015201167359261,0.640076213053354,0.782061509109860
0.181811765611693,0.810572104968491,0.347563487131171,0.091720413852488,0.846803283360698,0.405919209734144,0.195311895550467,0.975581937159419,0.045649263118571,0.198900929709889
0.678673779788185,0.966525994289773,0.303223616706508,0.576809205282866,0.285664873266555,0.563178168044193,0.887007181697873,0.572193112695814,0.142861300988801,0.407424479934224
0.707468840868190,0.522054213026506,0.577751769417548,0.303520198468990,0.894270058366057,0.840485534435293,0.125732288221218,0.050783969029781,0.005837045191903,0.963280343423610
0.195383944157393,0.544961792062203,0.399851129857492,0.703133955171553,0.959427713882747,0.678559843807812,0.907731252512774,0.240330481515286,0.489863585088448,0.485941777556404
0.105188691378683,0.485033975157899,0.230967201153940,0.471606422329591,0.432801172068131,0.415497480087794,0.849841997744327,0.741264808046264,0.674811749740887,0.796482472458437
0.358748858493344,0.876434371396640,0.696637395800237,0.290081012702578,0.746806436829949,0.668474905690297,0.292814481163619,0.508271173006041,0.830944132308697,0.096287267969945
0.379986679721896,0.147629645552492,0.572389573883122,0.859440505543440,0.612589172373312,0.023361074710259,0.855167125870705,0.346649726158005,0.540228531142220,0.339961177203941
0.051248365551631,0.478511144803059,0.234198679771937,0.856132514942737,0.890684533078980,0.844915809438370,0.128803035892143,0.375294742489616,0.488504919270051,0.351514147710693
